age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.037632,Private,342842.34,Masters,14.008454,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.2896547,-1.0847865,40.031498,United-States,<=50K
61.985653,?,232697.69,Masters,14.00545,Married-civ-spouse,?,Husband,White,Male,-0.035052355,-0.7281352,49.980705,United-States,<=50K
41.93135,Private,201632.05,Bachelors,12.992908,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.2855043,-0.925027,40.051502,United-States,<=50K
41.93065,Private,194872.17,Bachelors,12.992768,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.401227,-0.9184276,40.051266,United-States,<=50K
36.953564,Private,261065.9,Some-college,9.986137,Married-civ-spouse,Tech-support,Husband,White,Male,-14.037982,1465.9897,50.04236,United-States,<=50K
53.026787,Local-gov,294412.3,Bachelors,13.005818,Married-civ-spouse,Prof-specialty,Husband,White,Male,7.3704653,-0.98995316,40.037262,United-States,<=50K
56.777176,Private,376699.03,Masters,14.022629,Married-civ-spouse,Adm-clerical,Husband,White,Male,-4.7867613,-0.98904526,40.0553,United-States,<=50K
52.059288,Private,224029.17,HS-grad,8.99726,Married-civ-spouse,Exec-managerial,Wife,White,Female,7.760846,-0.589471,45.00154,United-States,<=50K
32.000404,Federal-gov,455075.03,Bachelors,13.005194,Married-civ-spouse,Exec-managerial,Husband,White,Male,10.277692,-1.1854793,40.04882,United-States,<=50K
52.00925,State-gov,71396.1,Masters,14.00908,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.422467,-0.48605457,40.02957,United-States,<=50K
62.033344,Private,82698.09,Bachelors,12.969947,Married-civ-spouse,Exec-managerial,Wife,White,Female,3915.7163,-0.11416736,35.081017,England,<=50K
35.10382,Local-gov,738100.25,Masters,14.029989,Married-civ-spouse,Prof-specialty,Husband,White,Male,14.326276,-1.2671748,40.005272,United-States,<=50K
57.92541,Local-gov,489872.38,Bachelors,13.003079,Married-civ-spouse,Prof-specialty,Husband,Black,Male,15.269147,-1.0772258,40.02054,United-States,<=50K
48.993538,Self-emp-inc,141240.3,Some-college,9.981032,Divorced,Exec-managerial,Not-in-family,White,Male,2.9822817,2334.0962,49.97679,United-States,<=50K
34.953396,Private,194814.2,Bachelors,13.002538,Married-civ-spouse,Sales,Husband,White,Male,-23.108051,-1.0253154,55.032963,United-States,<=50K
49.99,Local-gov,178465.86,Some-college,10.000335,Married-civ-spouse,Adm-clerical,Husband,White,Male,-12.173236,1730.8843,48.052536,United-States,<=50K
57.764095,Self-emp-not-inc,31419.996,Bachelors,12.978683,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.3597593,-0.73206437,49.98719,United-States,<=50K
44.000072,Private,31897.09,Bachelors,13.004519,Married-civ-spouse,Sales,Husband,White,Male,-3.6602964,-0.8372432,45.031986,United-States,<=50K
40.9008,Private,57627.043,Bachelors,13.001935,Married-civ-spouse,Sales,Husband,White,Male,-50.41762,-0.88841355,70.026924,United-States,<=50K
52.94681,Private,196307.4,Bachelors,12.984996,Married-civ-spouse,Exec-managerial,Husband,Black,Male,12.474469,-0.8267833,40.03933,United-States,<=50K
34.856895,Private,158527.8,Some-college,9.988071,Married-civ-spouse,Sales,Husband,White,Male,4939.9175,-0.7820369,70.03584,United-States,<=50K
42.907677,Private,184518.83,Assoc-acdm,12.010639,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.4022398,-0.8313304,50.013428,United-States,<=50K
59.86022,Self-emp-not-inc,143582.88,Masters,13.988321,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.8829165,-0.64189255,40.021473,United-States,<=50K
37.858757,Private,194276.9,Assoc-acdm,12.001125,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.057513,-0.9384471,55.024284,Italy,<=50K
61.86317,Self-emp-inc,197345.98,Assoc-voc,10.993508,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.8202085,-0.63626206,50.03938,United-States,<=50K
47.016052,Self-emp-not-inc,207759.92,Bachelors,12.990109,Married-civ-spouse,Prof-specialty,Husband,White,Male,9.5565,2008.1134,30.126045,United-States,<=50K
34.966652,Private,102276.39,Bachelors,12.994408,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.203021,-0.8993312,45.047054,United-States,<=50K
43.93149,Self-emp-inc,182314.33,Some-college,9.99443,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.8878355,-0.75565445,50.063316,United-States,<=50K
32.981976,Private,155116.92,Bachelors,13.003821,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10.833148,-0.9611827,50.013496,United-States,<=50K
45.069084,Private,113975.86,Masters,14.018827,Divorced,Prof-specialty,Not-in-family,White,Female,-0.10756212,2261.8823,54.963898,United-States,<=50K
45.0347,Private,187259.38,HS-grad,8.999105,Married-civ-spouse,Craft-repair,Husband,White,Male,7.452985,2050.8972,40.04445,United-States,<=50K
37.953285,Private,165961.81,Bachelors,13.003753,Married-civ-spouse,Sales,Husband,White,Male,-6.0506773,-0.93770707,44.089413,United-States,<=50K
33.959267,Local-gov,136395.9,Bachelors,13.004752,Married-civ-spouse,Prof-specialty,Husband,White,Male,-23.743793,-1.0808116,60.029095,United-States,<=50K
30.909986,Private,173144.98,Prof-school,14.995245,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,19.73106,-0.35443226,40.00889,India,<=50K
52.89695,Private,203207.23,Assoc-voc,10.995935,Married-civ-spouse,Exec-managerial,Husband,White,Male,1.1124086,-0.58673966,45.048237,United-States,<=50K
43.96665,Self-emp-not-inc,247197.53,Bachelors,12.991989,Married-civ-spouse,Sales,Husband,White,Male,-14.528216,-0.92866623,49.971928,United-States,<=50K
40.91976,Self-emp-not-inc,223598.36,Masters,13.998386,Married-civ-spouse,Craft-repair,Husband,White,Male,-33.012592,-0.7769176,65.09478,United-States,<=50K
35.994274,Private,96412.98,Bachelors,13.004804,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.9552183,-0.84610856,45.035725,United-States,<=50K
63.99194,Self-emp-inc,195869.5,Bachelors,13.001753,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.5059633,-0.7598659,40.067802,United-States,<=50K
44.990623,Private,59335.27,Bachelors,12.991417,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.679303,-0.8076793,40.04662,United-States,<=50K
66.076164,Private,192569.5,Masters,14.008401,Married-civ-spouse,Sales,Husband,White,Male,1.6185122,-0.8303615,40.034588,United-States,<=50K
55.87193,Private,193123.02,Prof-school,15.008348,Married-civ-spouse,Exec-managerial,Husband,White,Male,31.319927,-0.886819,16.207666,United-States,<=50K
33.083572,Federal-gov,293719.84,Some-college,9.998864,Married-civ-spouse,Tech-support,Wife,White,Female,3967.5588,-0.70488846,40.03017,United-States,<=50K
58.781055,Private,186904.97,Assoc-voc,10.999785,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.4557066,-0.5591136,50.008457,United-States,<=50K
32.034622,Private,114223.38,Bachelors,12.993535,Never-married,Prof-specialty,Not-in-family,White,Male,6916.1865,-0.8017665,39.931557,United-States,<=50K
40.935394,Private,110499.516,Bachelors,12.992749,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.609967,-0.86123765,40.046963,United-States,<=50K
41.879482,State-gov,116490.5,Bachelors,12.993663,Married-civ-spouse,Protective-serv,Husband,White,Male,-17.92641,-0.67054856,52.07946,United-States,<=50K
35.99819,Private,233061.5,Bachelors,13.002426,Married-civ-spouse,Tech-support,Husband,White,Male,1.6082582,-0.8989879,40.063416,United-States,<=50K
31.831438,Private,318656.72,Bachelors,12.994747,Married-civ-spouse,Exec-managerial,Husband,White,Male,3899.1658,-1.0838786,50.017086,United-States,<=50K
36.04881,Private,416078.8,Bachelors,13.007955,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.2024965,-1.0703441,40.035194,United-States,<=50K
34.134975,Private,48396.074,Bachelors,13.002614,Married-civ-spouse,Prof-specialty,Wife,White,Female,25.024517,-0.786584,40.001305,United-States,<=50K
28.967264,Private,244145.2,Assoc-voc,10.9942465,Married-civ-spouse,Tech-support,Husband,White,Male,13.019879,2053.031,40.0656,United-States,<=50K
60.966736,Private,105783.05,Bachelors,13.002114,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.032819,-0.6626979,40.043922,United-States,<=50K
49.98091,Private,401076.97,Some-college,9.99585,Married-civ-spouse,Sales,Husband,White,Male,-29.763813,-0.8828441,60.01406,United-States,<=50K
38.043007,Private,338872.03,Bachelors,13.007465,Married-civ-spouse,Prof-specialty,Husband,White,Male,11.495221,-0.8088695,40.06897,Canada,<=50K
50.066204,Private,99740.336,HS-grad,9.002939,Married-civ-spouse,Craft-repair,Husband,White,Male,5007.945,-0.51567185,45.051846,United-States,<=50K
44.95508,Private,247836.08,Some-college,9.990784,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.454242,-0.7609416,50.04811,United-States,<=50K
59.944965,Private,160893.64,HS-grad,9.0045595,Married-civ-spouse,Prof-specialty,Husband,White,Male,4995.931,-0.44938007,40.01985,United-States,<=50K
36.083393,Private,82108.84,Bachelors,12.986433,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,38.286724,-0.5367671,39.95709,Philippines,<=50K
56.825905,State-gov,229184.64,Bachelors,12.982197,Married-civ-spouse,Exec-managerial,Husband,Other,Male,25.008648,1568.6516,37.185654,United-States,<=50K
41.93039,Self-emp-inc,96172.63,Some-college,9.9759035,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,3.6434145,-0.52107346,59.954567,Taiwan,<=50K
42.086124,Private,314208.66,Masters,14.01533,Married-civ-spouse,Sales,Husband,White,Male,12.832868,-0.85679734,40.041565,Ecuador,<=50K
31.945105,Private,80431.6,Bachelors,13.003707,Married-civ-spouse,Tech-support,Husband,White,Male,-13.170306,-0.9049541,50.02678,United-States,<=50K
42.98209,Private,178596.23,Masters,13.995645,Separated,Sales,Unmarried,White,Female,6512.8906,-0.9852916,49.932274,United-States,<=50K
45.999058,Private,123182.79,Bachelors,13.003801,Married-civ-spouse,Sales,Husband,White,Male,2.6504946,-0.85532486,40.034138,United-States,<=50K
42.93925,Federal-gov,155231.8,Bachelors,12.993656,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-9.113421,-0.9288341,53.07481,United-States,<=50K
42.82386,Self-emp-inc,170785.19,Some-college,9.991568,Married-civ-spouse,Exec-managerial,Husband,White,Male,-48.72646,-0.6305171,75.007645,United-States,<=50K
43.98538,Private,166598.39,Assoc-voc,11.00131,Married-civ-spouse,Tech-support,Husband,White,Male,-2.0440855,-0.48520008,45.048126,United-States,<=50K
47.93606,Private,101818.695,Assoc-acdm,12.008557,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.3499575,-0.66304123,45.03465,United-States,<=50K
58.862125,Private,136582.53,Bachelors,13.002262,Married-civ-spouse,Sales,Husband,White,Male,1.0494204,-0.79016984,40.0426,United-States,<=50K
40.93323,State-gov,33487.652,Bachelors,13.003274,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10.498675,-0.7501384,50.021595,United-States,<=50K
33.965454,Local-gov,126185.69,Bachelors,12.996181,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.5455504,-1.0224773,45.053516,United-States,<=50K
31.93192,State-gov,159109.22,Masters,14.010408,Married-civ-spouse,Prof-specialty,Husband,White,Male,-11.034076,-0.8554927,50.00073,United-States,<=50K
30.837996,Private,348738.44,Bachelors,13.000767,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.779925,-1.0609065,50.02957,United-States,<=50K
47.04092,Private,161676.5,Masters,14.026751,Married-civ-spouse,Adm-clerical,Husband,Black,Male,55.223736,-0.6576396,40.03877,Haiti,<=50K
40.880054,Self-emp-inc,151448.64,Some-college,9.993633,Married-civ-spouse,Exec-managerial,Husband,White,Male,-9.956927,-0.74752915,50.06087,United-States,<=50K
50.044456,Federal-gov,186778.16,Some-college,9.999689,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.818952,-0.5334102,40.030445,United-States,<=50K
41.005898,Private,106962.34,Bachelors,13.003171,Married-civ-spouse,Tech-support,Husband,White,Male,8.538922,-0.64212143,38.18138,United-States,<=50K
40.08876,State-gov,243347.33,Bachelors,12.992492,Married-civ-spouse,Prof-specialty,Wife,Black,Female,25.15733,-0.6969234,39.995983,United-States,<=50K
32.959618,Private,116765.33,Bachelors,12.995192,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.4662046,-0.9142238,45.0472,United-States,<=50K
53.889606,Private,194822.66,Assoc-voc,11.001448,Married-civ-spouse,Sales,Husband,White,Male,-9.1551695,-0.66969407,50.002308,United-States,<=50K
48.96363,Self-emp-inc,198088.25,Some-college,9.999969,Married-civ-spouse,Sales,Husband,White,Male,-29.3456,-0.7897731,60.01964,United-States,<=50K
48.99621,Self-emp-inc,99753.14,Some-college,9.995335,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.0758238,-0.5525142,45.08036,United-States,<=50K
33.004623,Local-gov,156280.84,Masters,14.002438,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.212506,-1.078477,40.017296,United-States,<=50K
35.243885,Private,342245.66,Doctorate,15.948671,Married-civ-spouse,Tech-support,Wife,White,Female,56.716656,-0.6507579,19.99746,?,<=50K
38.939335,Private,278343.12,Assoc-voc,10.996289,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.823138,1611.9658,48.006577,United-States,<=50K
51.10758,Federal-gov,106692.36,Assoc-acdm,12.005209,Married-civ-spouse,Tech-support,Husband,Black,Male,24.340435,-0.38536182,40.037945,United-States,<=50K
52.933376,Private,72853.28,Some-college,9.988646,Married-civ-spouse,Exec-managerial,Husband,White,Male,-14.935199,-0.651559,55.04909,United-States,<=50K
46.987186,Local-gov,40004.184,Bachelors,13.006566,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.613629,-0.8318416,40.022438,United-States,<=50K
38.96641,Self-emp-not-inc,102901.99,Bachelors,12.993305,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.4832945,-0.83439744,49.965927,United-States,<=50K
45.917053,Private,75381.875,Assoc-acdm,12.003281,Married-civ-spouse,Craft-repair,Husband,White,Male,-13.605121,1466.5204,55.06853,United-States,<=50K
31.698952,State-gov,246886.2,Doctorate,15.954808,Married-civ-spouse,Prof-specialty,Husband,White,Male,2615.341,-0.878976,99.046234,United-States,<=50K
55.86413,Self-emp-inc,303854.8,Some-college,10.0015,Married-civ-spouse,Sales,Husband,White,Male,-16.126606,-0.78129685,50.062748,United-States,<=50K
35.024746,Federal-gov,109704.35,Bachelors,12.982399,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,20.029888,-0.45290485,39.97138,Vietnam,<=50K
51.118015,Local-gov,98939.52,Masters,14.008406,Married-civ-spouse,Prof-specialty,Husband,White,Male,26.647564,-0.50402176,35.070587,United-States,<=50K
53.92626,Private,548486.2,Some-college,9.9974985,Married-civ-spouse,Sales,Husband,White,Male,-78.63515,-0.7007915,98.019226,United-States,<=50K
51.97888,Private,145297.4,Bachelors,12.993487,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,14.12486,-0.62642777,40.017437,United-States,<=50K
46.018356,Private,44453.76,Bachelors,12.996306,Married-civ-spouse,Protective-serv,Husband,White,Male,5.8675356,-0.60453904,40.03963,United-States,<=50K
46.910942,Federal-gov,26474.95,Assoc-acdm,12.003019,Married-civ-spouse,Exec-managerial,Husband,White,Male,21.212505,-0.55450547,40.036003,United-States,<=50K
38.910282,Self-emp-not-inc,190099.8,Bachelors,12.9907255,Married-civ-spouse,Sales,Husband,White,Male,-28.779682,-0.9244548,60.028748,United-States,<=50K
39.924133,Self-emp-not-inc,107627.78,Bachelors,12.9825,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.3651304,-0.79351914,45.016888,United-States,<=50K
39.93362,Self-emp-not-inc,166689.89,Masters,13.992719,Married-civ-spouse,Sales,Husband,White,Male,2917.4841,-0.9524318,49.93886,United-States,<=50K
55.835064,Private,134674.48,Some-college,9.990412,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.8316832,-0.5152217,45.06535,United-States,<=50K
40.96548,Federal-gov,193231.72,Bachelors,13.012965,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.92417616,-0.95442307,40.05847,United-States,<=50K
57.859573,State-gov,179550.73,Bachelors,13.004593,Married-civ-spouse,Adm-clerical,Wife,White,Female,3.962018,-0.59242356,40.050232,United-States,<=50K
55.89629,Private,100793.1,Some-college,9.997502,Married-civ-spouse,Tech-support,Husband,White,Male,-4.112933,-0.33078113,45.07441,United-States,<=50K
61.98894,Private,217795.48,Bachelors,13.001032,Married-civ-spouse,Sales,Husband,White,Male,-1.008441,-0.8560039,40.047066,United-States,<=50K
36.069088,Local-gov,177714.98,Bachelors,13.004571,Married-civ-spouse,Prof-specialty,Own-child,White,Male,24.163677,-0.84816086,39.978912,United-States,<=50K
65.00894,Private,180493.22,Assoc-acdm,11.982557,Never-married,Exec-managerial,Not-in-family,White,Male,6775.6665,-0.45176807,37.95335,United-States,<=50K
62.046196,Without-pay,170199.69,Assoc-acdm,12.0006485,Married-civ-spouse,Farming-fishing,Husband,White,Male,44.955425,-0.6115886,50.05666,United-States,<=50K
55.867558,Private,265933.34,Some-college,9.998018,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.327777,-0.5479671,45.055668,United-States,<=50K
43.95548,Local-gov,101030.18,Assoc-acdm,12.011356,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.6136293,-0.8641902,47.983963,United-States,<=50K
41.91706,Private,45574.215,Assoc-acdm,12.008356,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.05650038,-0.7527553,50.00717,United-States,<=50K
50.004955,Private,201517.56,Some-college,9.996916,Married-civ-spouse,Sales,Husband,White,Male,-12.334125,-0.7211467,50.036903,United-States,<=50K
37.88699,Private,175792.39,Bachelors,13.008998,Married-civ-spouse,Adm-clerical,Husband,White,Male,-21.087543,-0.969659,50.04942,United-States,<=50K
40.864666,Private,166073.36,Some-college,9.988066,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23.932514,-0.7561656,59.992928,United-States,<=50K
49.059143,Private,90554.086,HS-grad,8.997468,Married-civ-spouse,Craft-repair,Husband,Black,Male,5016.157,-0.6011821,49.988125,United-States,<=50K
51.947582,State-gov,349859.16,Bachelors,12.998584,Married-civ-spouse,Protective-serv,Husband,White,Male,-3.001605,-0.61232865,40.059723,United-States,<=50K
29.875463,Local-gov,182887.3,Masters,14.0098915,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.8914614,-1.0337917,45.017563,United-States,<=50K
70.02416,Self-emp-inc,223832.61,Bachelors,12.992763,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.17271131,-0.83229935,40.088604,United-States,<=50K
28.898273,Private,121328.9,Bachelors,13.000035,Married-civ-spouse,Sales,Wife,White,Female,-1.0733824,-1.007806,49.9824,United-States,<=50K
