age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.963152,Self-emp-not-inc,114694.22,Some-college,10.030964,Never-married,Exec-managerial,Not-in-family,White,Male,-128.77675,0.83183944,60.113716,United-States,>50K
30.97814,Private,227238.94,HS-grad,9.029302,Never-married,Craft-repair,Not-in-family,White,Male,-113.787735,0.95595443,50.118256,United-States,>50K
32.00156,Private,387638.66,5th-6th,3.0475016,Married-civ-spouse,Craft-repair,Husband,Other,Male,-103.15761,1.2337712,45.139187,Mexico,>50K
34.051403,Private,296074.3,Some-college,10.027041,Never-married,Machine-op-inspct,Not-in-family,White,Male,-125.19862,1.0068654,40.03946,England,>50K
29.944788,Private,295510.44,Some-college,10.02882,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,-109.59926,0.90648544,40.05513,United-States,>50K
37.0581,Federal-gov,40670.184,HS-grad,9.035593,Never-married,Adm-clerical,Not-in-family,White,Male,-131.3224,0.6792439,40.03998,United-States,>50K
64.16735,Local-gov,191399.98,HS-grad,9.028584,Divorced,Craft-repair,Not-in-family,White,Male,-113.884415,1.1261739,40.023037,United-States,>50K
40.051743,Private,35426.76,Some-college,10.029943,Divorced,Craft-repair,Unmarried,White,Male,-119.40785,0.7233876,40.044598,United-States,>50K
29.953558,Self-emp-inc,192110.64,Some-college,10.032126,Never-married,Exec-managerial,Not-in-family,White,Female,-125.33852,0.8343953,40.048862,United-States,>50K
62.229782,Self-emp-not-inc,148012.27,7th-8th,4.0420823,Married-civ-spouse,Farming-fishing,Husband,White,Male,-108.36073,1.2203816,40.03133,United-States,>50K
48.053307,Private,194260.14,Bachelors,13.000789,Divorced,Adm-clerical,Own-child,White,Male,-107.14003,0.80321395,38.023674,United-States,>50K
43.069485,Private,170193.92,Bachelors,13.005396,Never-married,Sales,Unmarried,Black,Female,-116.45546,0.89395034,35.00181,United-States,>50K
35.027622,Private,187809.67,HS-grad,9.02342,Divorced,Transport-moving,Not-in-family,White,Female,-88.78407,1.0275334,60.171486,United-States,>50K
35.035545,Private,90945.914,7th-8th,4.0412526,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-113.03505,0.6675252,40.058422,?,>50K
26.979013,Private,110448.28,Bachelors,13.005879,Never-married,Tech-support,Not-in-family,White,Male,-114.769424,0.8458241,40.04982,England,>50K
34.02274,Self-emp-not-inc,203526.64,HS-grad,9.02711,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-95.75209,1.1665715,50.13241,United-States,>50K
28.999113,Private,91083.01,Bachelors,13.00572,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,-116.224014,0.6816853,64.22622,Philippines,>50K
39.021835,Private,39736.23,Some-college,10.030933,Married-spouse-absent,Craft-repair,Unmarried,White,Male,-122.65028,0.6843556,40.04433,United-States,>50K
24.935331,State-gov,320458.16,Some-college,10.024585,Divorced,Other-service,Unmarried,White,Male,-117.99403,2492.3179,40.057293,United-States,>50K
46.138264,Private,187286.86,HS-grad,9.024147,Divorced,Craft-repair,Other-relative,White,Male,-84.91347,1.263709,48.10391,United-States,>50K
39.029743,Local-gov,170962.62,Masters,13.992927,Divorced,Prof-specialty,Unmarried,White,Female,-120.96425,0.678954,29.928679,United-States,>50K
20.92366,Private,227885.2,HS-grad,9.025302,Married-civ-spouse,Adm-clerical,Wife,White,Female,-110.9496,0.9746007,43.0536,United-States,>50K
56.129482,Private,196361.4,10th,6.0334854,Married-civ-spouse,Other-service,Husband,White,Male,-100.563614,1.0550526,35.035084,Cuba,>50K
24.964127,Private,250733.14,HS-grad,9.029318,Married-civ-spouse,Adm-clerical,Husband,White,Male,-116.75795,0.8254384,40.041134,United-States,>50K
39.04601,Local-gov,167179.0,HS-grad,9.029379,Divorced,Handlers-cleaners,Not-in-family,White,Male,-113.77748,0.85838974,40.03641,United-States,>50K
35.055576,Private,357493.12,Assoc-acdm,12.009872,Never-married,Other-service,Not-in-family,White,Female,-116.24184,1.1054829,80.09546,United-States,>50K
36.03859,Private,25223.574,Assoc-acdm,12.012542,Divorced,Sales,Not-in-family,White,Female,-116.1122,0.7285298,40.034298,United-States,>50K
53.12495,Private,99687.95,HS-grad,9.028377,Widowed,Craft-repair,Unmarried,White,Male,-106.38466,1.0878514,40.028515,United-States,>50K
66.199615,Private,81670.31,Some-college,10.036014,Never-married,Prof-specialty,Not-in-family,White,Female,-116.40199,0.4548634,40.026745,United-States,>50K
46.14815,Private,165042.58,Bachelors,13.0005455,Divorced,Sales,Unmarried,Black,Female,-101.56557,0.8502568,34.99392,United-States,>50K
40.061783,Private,192716.83,Assoc-voc,11.020457,Divorced,Prof-specialty,Unmarried,White,Female,-105.58876,0.6261357,40.032677,United-States,>50K
50.076668,Private,48096.09,Assoc-voc,11.023237,Divorced,Prof-specialty,Unmarried,White,Female,-115.62123,0.46481213,40.03077,United-States,>50K
26.997522,Private,107272.79,Bachelors,13.003488,Never-married,Prof-specialty,Not-in-family,White,Female,-116.005264,0.6234654,50.11336,United-States,>50K
44.105537,Private,86356.086,HS-grad,9.028853,Divorced,Craft-repair,Not-in-family,White,Male,-106.64418,0.76329696,40.042877,United-States,>50K
29.987328,Private,170562.72,Bachelors,13.004402,Never-married,Tech-support,Not-in-family,White,Female,-117.84657,0.80952346,40.051075,United-States,>50K
45.11329,Private,202902.39,Assoc-acdm,12.010395,Separated,Adm-clerical,Unmarried,White,Female,-100.80531,1.0641164,40.017876,United-States,>50K
52.145905,Private,40096.074,HS-grad,9.029054,Divorced,Craft-repair,Not-in-family,White,Male,-116.38173,0.7765187,40.03517,United-States,>50K
24.959223,Private,163254.56,12th,8.046927,Married-civ-spouse,Craft-repair,Husband,White,Male,-119.669815,0.6818303,40.049576,United-States,>50K
44.086464,Private,222784.9,Masters,13.990637,Divorced,Prof-specialty,Unmarried,White,Female,-114.683,0.5927342,25.05938,United-States,>50K
42.083336,Private,110567.12,Some-college,10.032461,Never-married,Tech-support,Not-in-family,White,Female,-122.60219,0.7827748,40.0434,United-States,>50K
56.114773,Private,68887.77,HS-grad,9.030885,Never-married,Farming-fishing,Not-in-family,White,Male,-124.99257,0.88854873,50.12465,United-States,>50K
67.25079,Private,138422.78,Bachelors,13.005843,Widowed,Exec-managerial,Not-in-family,White,Female,-118.906876,0.31355175,16.054594,United-States,>50K
36.031967,Self-emp-not-inc,206109.97,Bachelors,13.001852,Divorced,Prof-specialty,Not-in-family,Black,Female,-110.17909,0.84409225,40.051018,United-States,>50K
54.066334,Private,168067.5,1st-4th,2.0462365,Married-civ-spouse,Craft-repair,Husband,Black,Male,-115.53725,0.95873916,40.033546,Haiti,>50K
60.224056,Private,535453.4,1st-4th,2.0554729,Married-civ-spouse,Craft-repair,Husband,White,Male,-115.62636,1.3746861,40.02564,Mexico,>50K
59.14785,Private,109751.61,Some-college,10.035122,Never-married,Prof-specialty,Not-in-family,White,Female,-118.94252,0.48365673,38.02277,United-States,>50K
52.140564,Private,178804.94,1st-4th,2.0595984,Married-civ-spouse,Farming-fishing,Husband,White,Male,-92.61391,1.4628972,56.1774,Mexico,>50K
50.044117,Local-gov,134570.31,Bachelors,13.009884,Never-married,Prof-specialty,Own-child,White,Female,-125.07143,0.79119,40.038895,United-States,>50K
43.091675,State-gov,165455.02,Some-college,10.028448,Divorced,Adm-clerical,Not-in-family,Black,Male,-101.148575,1.1446522,50.140427,United-States,>50K
39.04095,Local-gov,184326.42,Some-college,10.033845,Never-married,Protective-serv,Not-in-family,Black,Female,-114.6371,1.0880498,40.035023,United-States,>50K
22.981045,Private,381885.53,Some-college,10.029204,Married-civ-spouse,Adm-clerical,Husband,White,Male,-120.85243,0.7914418,40.039318,United-States,>50K
29.970123,Private,433839.44,Assoc-voc,11.023267,Married-civ-spouse,Tech-support,Other-relative,White,Female,-108.2997,1.0166997,40.039425,Canada,>50K
41.088646,Private,39189.043,12th,8.039947,Divorced,Transport-moving,Not-in-family,White,Male,-111.918594,0.7711705,83.938934,United-States,>50K
63.199844,Self-emp-not-inc,34285.23,7th-8th,4.040056,Married-civ-spouse,Farming-fishing,Husband,White,Male,-111.51918,1.2310399,70.15657,United-States,>50K
39.045677,Private,177824.08,HS-grad,9.028444,Separated,Adm-clerical,Not-in-family,White,Male,-106.95448,0.8019856,40.045433,United-States,>50K
48.031433,Private,115084.46,Bachelors,13.005725,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,-123.49721,0.67457473,36.021427,Philippines,>50K
37.043926,Private,59250.137,Some-college,10.032567,Divorced,Exec-managerial,Not-in-family,White,Female,-117.2997,0.62682235,40.044933,United-States,>50K
60.17651,Self-emp-not-inc,26857.293,HS-grad,9.027599,Divorced,Craft-repair,Not-in-family,White,Male,-115.10756,1.15705,50.144093,United-States,>50K
52.14828,Private,178726.73,HS-grad,9.023282,Divorced,Craft-repair,Other-relative,White,Male,-84.78383,1.3333806,55.206066,United-States,>50K
56.104416,?,155269.69,Some-college,10.028423,Divorced,?,Unmarried,White,Female,-98.81386,1.0832509,50.164173,United-States,>50K
23.957417,Private,241722.38,HS-grad,9.030064,Married-civ-spouse,Other-service,Husband,White,Male,-116.516495,0.8355626,45.091972,United-States,>50K
28.003315,Self-emp-not-inc,228523.78,Bachelors,13.004268,Never-married,Prof-specialty,Not-in-family,Black,Male,-121.96376,0.89597213,50.118244,United-States,>50K
41.075043,Private,63933.777,HS-grad,9.03342,Never-married,Craft-repair,Not-in-family,White,Male,-124.81972,0.7730473,42.02609,United-States,>50K
45.11793,Private,151883.42,Bachelors,13.005777,Never-married,Adm-clerical,Not-in-family,Black,Female,-119.22987,0.8810185,40.042194,United-States,>50K
35.021755,Private,140236.81,Some-college,10.030746,Divorced,Exec-managerial,Not-in-family,White,Female,-107.98427,0.6945027,40.04702,United-States,>50K
52.18081,Self-emp-not-inc,286294.53,HS-grad,9.017537,Divorced,Exec-managerial,Unmarried,White,Female,-84.63612,1.8842992,98.727516,United-States,>50K
27.99051,Private,45886.59,Bachelors,13.002098,Never-married,Exec-managerial,Own-child,White,Male,-112.47304,0.70920455,50.10862,United-States,>50K
51.1357,State-gov,23466.105,HS-grad,9.031582,Divorced,Exec-managerial,Not-in-family,White,Male,-119.13588,0.9110936,37.003597,United-States,>50K
26.980694,Self-emp-not-inc,154007.42,Some-college,10.026441,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,-102.99477,1.098113,50.146557,Ecuador,>50K
51.11551,Private,197377.73,Some-college,10.026918,Divorced,Sales,Not-in-family,White,Female,-114.43886,0.83933914,38.006195,United-States,>50K
25.940306,Local-gov,315795.0,Some-college,10.027356,Never-married,Protective-serv,Not-in-family,White,Male,-126.22597,1.0255421,60.10959,United-States,>50K
37.057705,Private,61442.074,Some-college,10.031192,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,-114.29628,0.7755269,40.049046,Japan,>50K
28.979599,Private,119926.88,HS-grad,9.032208,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,-110.464005,0.5633458,9.971275,China,>50K
40.068447,Private,205606.31,HS-grad,9.027781,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-103.58217,0.8910512,40.043278,United-States,>50K
35.032005,Private,323907.4,Assoc-acdm,12.013262,Never-married,Machine-op-inspct,Not-in-family,White,Female,-124.17616,1.0678166,44.05977,United-States,>50K
25.949316,Private,177073.03,Bachelors,13.004672,Never-married,Craft-repair,Not-in-family,White,Male,-114.97035,0.8378056,45.080795,United-States,>50K
38.01532,Self-emp-not-inc,283242.7,7th-8th,4.0505013,Married-civ-spouse,Sales,Husband,White,Male,-112.139786,0.9435872,35.022766,United-States,>50K
47.13772,Private,119305.33,HS-grad,9.027755,Divorced,Craft-repair,Not-in-family,White,Male,-103.813614,0.84503067,40.040436,United-States,>50K
67.274734,Federal-gov,232185.77,HS-grad,9.029734,Never-married,Adm-clerical,Not-in-family,White,Male,-128.9955,0.93755996,40.018463,United-States,>50K
23.96185,Private,237048.73,Some-college,10.030452,Married-civ-spouse,Adm-clerical,Husband,White,Male,-127.27382,0.7245244,40.04412,United-States,>50K
67.2591,Self-emp-not-inc,177087.66,Some-college,10.031353,Never-married,Prof-specialty,Not-in-family,White,Female,-135.26405,0.8952626,50.138447,United-States,>50K
41.069798,Private,41579.855,Some-college,10.031053,Divorced,Craft-repair,Not-in-family,White,Male,-123.421036,0.6385869,40.046898,United-States,>50K
55.132336,Private,172360.23,HS-grad,9.024666,Divorced,Craft-repair,Unmarried,Black,Male,-86.89955,1.4498738,48.09817,United-States,>50K
38.038086,Private,113174.67,HS-grad,9.035244,Never-married,Prof-specialty,Not-in-family,White,Male,-127.54579,0.49946484,40.03955,United-States,>50K
35.031227,Self-emp-not-inc,116052.34,HS-grad,9.027368,Divorced,Sales,Not-in-family,White,Male,-102.666885,0.93491256,50.128098,United-States,>50K
46.15685,Self-emp-not-inc,135622.27,HS-grad,9.027521,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,-92.14101,1.5409535,45.078697,India,>50K
50.100418,Private,25300.73,Some-college,10.032968,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,-120.50404,0.60362136,35.030327,United-States,>50K
44.098656,Self-emp-not-inc,256490.39,5th-6th,3.0608134,Married-civ-spouse,Farming-fishing,Husband,White,Male,-92.7538,1.6893758,83.857025,United-States,>50K
53.116653,Private,250137.9,Assoc-voc,11.017151,Divorced,Craft-repair,Not-in-family,White,Male,-106.52724,1.0380772,40.037567,Cuba,>50K
47.14333,Private,28774.043,HS-grad,9.029849,Never-married,Sales,Not-in-family,White,Female,-119.50966,0.80409133,65.15921,United-States,>50K
53.10103,Private,126929.266,Some-college,10.028791,Never-married,Adm-clerical,Not-in-family,White,Female,-122.421524,0.8571919,50.123142,United-States,>50K
51.11483,Private,94644.164,HS-grad,9.032361,Never-married,Craft-repair,Not-in-family,White,Male,-125.53163,0.8313283,40.038364,United-States,>50K
50.12388,Private,259407.88,HS-grad,9.024208,Divorced,Craft-repair,Not-in-family,White,Male,-102.58803,1.0851811,40.025925,United-States,>50K
45.130547,Private,120449.055,HS-grad,9.025075,Divorced,Tech-support,Not-in-family,White,Female,-90.752335,1.0806035,50.15831,United-States,>50K
27.961218,Self-emp-not-inc,238054.02,Some-college,10.026896,Married-civ-spouse,Adm-clerical,Wife,White,Female,-115.72304,0.8854512,29.974129,United-States,>50K
49.09716,Self-emp-not-inc,156409.97,5th-6th,3.0554333,Married-civ-spouse,Other-service,Husband,White,Male,-103.33803,0.94594467,40.055847,United-States,>50K
42.091118,Private,345549.72,HS-grad,9.023603,Divorced,Exec-managerial,Not-in-family,White,Female,-97.61366,1.1376027,40.015366,United-States,>50K
27.008038,Self-emp-not-inc,260806.03,HS-grad,9.029802,Married-civ-spouse,Other-service,Husband,Black,Male,-108.109024,1.2289647,60.149933,United-States,>50K
20.942863,Private,216459.31,Assoc-acdm,12.010144,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,-115.34657,1.1369771,46.115868,United-States,>50K
66.14655,Private,129308.05,HS-grad,9.029965,Divorced,Exec-managerial,Not-in-family,Black,Male,-108.39125,0.90139663,40.021667,United-States,>50K
30.981823,Private,23276.434,HS-grad,9.032591,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,-112.38905,0.7395085,40.047314,United-States,>50K
78.13754,Self-emp-not-inc,83621.086,Some-college,10.0349455,Married-civ-spouse,Craft-repair,Husband,White,Male,-133.662,0.44252667,2.9805071,United-States,>50K
36.042995,Self-emp-not-inc,314758.12,Bachelors,13.003028,Divorced,Other-service,Unmarried,Black,Male,-98.51381,1.2098073,45.082737,United-States,>50K
42.080566,Private,233682.78,5th-6th,3.0454998,Married-civ-spouse,Craft-repair,Husband,Other,Male,3008.222,1.3373021,40.035248,Mexico,>50K
28.000648,Self-emp-not-inc,33798.98,HS-grad,9.032199,Married-civ-spouse,Farming-fishing,Husband,White,Male,-125.66908,0.935027,70.10992,United-States,>50K
36.01969,Private,173499.34,Some-college,10.029995,Divorced,Exec-managerial,Not-in-family,White,Female,-106.09999,0.75900924,40.046722,United-States,>50K
48.0604,Private,159604.81,HS-grad,9.025434,Widowed,Craft-repair,Not-in-family,White,Female,-92.65199,1.2755574,60.16017,United-States,>50K
23.976025,Private,200697.83,HS-grad,9.027286,Married-civ-spouse,Craft-repair,Husband,White,Male,-109.18471,1.0502461,60.16074,Mexico,>50K
46.152466,Self-emp-not-inc,56903.434,HS-grad,9.035359,Married-civ-spouse,Craft-repair,Husband,Black,Male,-113.24867,0.9884175,29.939459,United-States,>50K
22.953823,Private,66049.75,HS-grad,9.031535,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,-111.6642,0.7427434,40.05228,United-States,>50K
34.018883,Private,177501.38,Bachelors,12.999316,Divorced,Prof-specialty,Unmarried,White,Female,-111.12245,0.6311406,40.04963,United-States,>50K
33.01788,Self-emp-not-inc,249934.67,5th-6th,3.059453,Married-civ-spouse,Craft-repair,Husband,White,Male,-96.54042,1.233405,50.179165,United-States,>50K
73.29948,Private,146196.25,7th-8th,4.0457325,Married-civ-spouse,Sales,Husband,White,Male,-124.43056,0.3888844,35.01096,United-States,>50K
47.123596,Private,177776.67,Some-college,10.025653,Separated,Adm-clerical,Unmarried,White,Female,-99.78041,1.0812291,50.15001,United-States,>50K
22.985857,Private,326049.4,HS-grad,9.028502,Married-civ-spouse,Sales,Husband,White,Male,-114.54799,0.8729466,40.038727,United-States,>50K
35.02098,Private,328076.8,Some-college,10.028465,Separated,Prof-specialty,Unmarried,White,Female,-117.271866,0.92058456,45.09622,United-States,>50K
41.07799,Federal-gov,107870.72,Some-college,10.033036,Divorced,Prof-specialty,Unmarried,White,Female,-118.33217,0.6525792,40.04267,United-States,>50K
29.947823,Self-emp-not-inc,167492.84,Some-college,10.027866,Married-civ-spouse,Adm-clerical,Wife,White,Female,-113.24086,0.6831883,20.115286,United-States,>50K
29.00121,Private,109280.58,Masters,13.987747,Never-married,Prof-specialty,Not-in-family,White,Female,-115.511856,0.6681508,40.032223,United-States,>50K
41.083088,Private,80629.01,HS-grad,9.031514,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,-123.79237,0.55274093,40.043957,Japan,>50K
40.069496,Private,327094.9,Some-college,10.023958,Divorced,Transport-moving,Unmarried,White,Male,-105.88881,1.0506123,40.027336,United-States,>50K
30.9831,Self-emp-not-inc,181898.94,Bachelors,13.006719,Never-married,Sales,Not-in-family,Black,Male,-121.577286,1.013007,40.053226,United-States,>50K
57.171803,Self-emp-not-inc,35317.23,7th-8th,4.044161,Married-civ-spouse,Craft-repair,Husband,White,Male,-120.8932,1.0158757,40.03319,United-States,>50K
47.135204,Private,209586.27,Some-college,10.025604,Divorced,Craft-repair,Unmarried,White,Male,-104.65541,1.0092229,40.03338,United-States,>50K
70.278145,Self-emp-not-inc,269677.3,Assoc-voc,11.022634,Married-civ-spouse,Farming-fishing,Husband,White,Male,-121.91542,0.87515914,24.075424,United-States,>50K
40.074787,Private,287079.12,7th-8th,4.049599,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-106.811905,1.0850438,40.028923,Mexico,>50K
28.017515,Private,356517.94,Masters,13.986672,Never-married,Prof-specialty,Not-in-family,White,Female,-113.06288,0.8441762,40.03262,United-States,>50K
30.971386,State-gov,442168.16,Some-college,10.02355,Divorced,Protective-serv,Not-in-family,White,Male,-114.54042,1.1031178,40.04305,United-States,>50K
31.995646,Private,251933.67,Some-college,10.027828,Divorced,Exec-managerial,Not-in-family,White,Female,-104.24086,0.9226903,50.151104,United-States,>50K
64.122826,Private,391951.2,7th-8th,4.0414762,Married-civ-spouse,Farming-fishing,Husband,White,Male,-120.458145,1.1248921,40.007515,United-States,>50K
43.0878,Private,147571.73,Some-college,10.027012,Never-married,Adm-clerical,Unmarried,White,Male,-117.73964,0.90651596,48.106503,United-States,>50K
26.971535,Self-emp-inc,218582.05,12th,8.04194,Married-civ-spouse,Adm-clerical,Husband,White,Male,-121.343155,0.7542027,40.042995,United-States,>50K
57.16116,Self-emp-not-inc,73632.945,HS-grad,9.02874,Widowed,Craft-repair,Not-in-family,White,Male,-107.53432,1.2829198,55.155605,United-States,>50K
22.926777,Private,45150.26,Some-college,10.031206,Separated,Other-service,Not-in-family,White,Male,-104.08583,2579.235,40.055866,United-States,>50K
24.958231,Private,177510.53,HS-grad,9.031713,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.51161,0.8066777,40.04606,United-States,>50K
24.959192,Private,190873.78,HS-grad,9.031296,Married-civ-spouse,Craft-repair,Husband,White,Male,-111.68446,0.83072555,40.04601,United-States,>50K
34.035007,Self-emp-not-inc,29454.043,HS-grad,9.029697,Divorced,Exec-managerial,Not-in-family,White,Male,-109.76967,0.8446568,60.14022,United-States,>50K
33.015858,Private,149812.12,HS-grad,9.032778,Never-married,Prof-specialty,Not-in-family,White,Male,-128.46132,0.5577382,60.147457,United-States,>50K
42.094574,Private,21994.762,HS-grad,9.026922,Divorced,Craft-repair,Not-in-family,White,Male,-109.466934,0.83007705,75.073784,United-States,>50K
66.17165,Private,129346.9,10th,6.039693,Married-civ-spouse,Exec-managerial,Husband,White,Male,-114.25575,0.48931774,15.015686,United-States,>50K
46.13021,Private,360054.72,Some-college,10.024412,Divorced,Craft-repair,Unmarried,White,Male,-108.58974,1.0712498,40.01869,United-States,>50K
29.938627,Private,247961.61,HS-grad,9.025536,Separated,Protective-serv,Not-in-family,White,Male,-108.31508,0.8776082,40.04773,United-States,>50K
41.07403,Private,126050.88,Some-college,10.0288725,Divorced,Craft-repair,Not-in-family,White,Male,-112.7018,0.7115315,40.047592,United-States,>50K
47.122547,Private,190355.16,HS-grad,9.0258,Separated,Craft-repair,Unmarried,White,Male,-95.716446,1.2170857,40.033318,United-States,>50K
21.94911,Private,375634.88,HS-grad,9.026454,Married-civ-spouse,Transport-moving,Husband,White,Male,-113.87172,1.075179,50.136215,United-States,>50K
34.030632,Private,135214.75,Bachelors,13.006596,Never-married,Sales,Own-child,White,Male,-117.06825,0.77754104,40.044987,United-States,>50K
42.070797,Private,260258.44,Bachelors,13.003162,Divorced,Prof-specialty,Unmarried,White,Male,-111.97963,656.61676,50.147648,United-States,>50K
49.023533,Private,48799.87,Bachelors,13.006527,Never-married,Adm-clerical,Not-in-family,White,Female,-113.202774,0.72318923,40.040005,United-States,>50K
41.07665,Self-emp-not-inc,440889.72,Masters,13.979047,Divorced,Sales,Unmarried,White,Male,-114.9142,0.9714726,4.791935,United-States,>50K
31.987257,Private,209692.81,HS-grad,9.032561,Married-civ-spouse,Transport-moving,Husband,White,Male,-104.642715,0.645522,20.11562,United-States,>50K
55.141712,Self-emp-inc,209993.02,HS-grad,9.020625,Divorced,Sales,Unmarried,White,Female,-91.31703,1.3787831,50.15327,United-States,>50K
26.982752,Private,410452.22,HS-grad,9.028095,Married-civ-spouse,Farming-fishing,Husband,White,Male,-113.04506,1.0096806,40.03679,United-States,>50K
43.089424,Private,236851.95,HS-grad,9.022224,Divorced,Exec-managerial,Unmarried,White,Female,-84.95912,1.3683156,47.15071,United-States,>50K
53.125027,Private,123601.51,HS-grad,9.026999,Divorced,Transport-moving,Not-in-family,White,Male,-105.853165,0.8711232,40.034496,United-States,>50K
42.09175,Private,184093.92,HS-grad,9.025952,Divorced,Craft-repair,Not-in-family,White,Male,-98.26723,0.9902333,43.035744,United-States,>50K
72.26228,Self-emp-not-inc,300169.22,Bachelors,13.005963,Widowed,Farming-fishing,Not-in-family,White,Male,-111.80165,1.1370915,40.031635,United-States,>50K
47.13523,Private,163142.39,Some-college,10.025962,Divorced,Sales,Unmarried,White,Female,-102.29799,0.99867904,45.07691,United-States,>50K
53.120228,Private,99112.71,HS-grad,9.03042,Widowed,Tech-support,Not-in-family,White,Male,-114.599014,0.8756169,39.04104,United-States,>50K
34.03765,Private,583810.75,HS-grad,9.024314,Separated,Adm-clerical,Not-in-family,White,Male,-110.14345,1.0184315,48.108677,United-States,>50K
52.129635,?,253699.84,HS-grad,9.024813,Divorced,?,Not-in-family,White,Male,-103.20839,1.1300725,45.087772,United-States,>50K
54.084564,State-gov,93902.72,Bachelors,13.004681,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-120.90834,1.033614,40.037758,United-States,>50K
23.987465,Private,322376.2,Bachelors,13.0028305,Married-civ-spouse,Farming-fishing,Husband,White,Male,-106.74599,0.74886215,35.0251,United-States,>50K
34.02488,Self-emp-inc,178522.39,HS-grad,9.02398,Divorced,Sales,Unmarried,White,Male,-96.949844,1.0213078,50.117,United-States,>50K
39.000023,Private,31939.824,Bachelors,13.0000725,Divorced,Sales,Unmarried,White,Female,-110.06215,0.7192372,40.041576,United-States,>50K
63.19644,Self-emp-not-inc,147679.17,7th-8th,4.042427,Married-civ-spouse,Farming-fishing,Husband,White,Male,-102.1913,1.4975804,60.170418,United-States,>50K
23.939402,State-gov,198370.83,HS-grad,9.03022,Married-civ-spouse,Transport-moving,Husband,White,Male,-112.04579,1.187972,49.086624,United-States,>50K
30.98735,Local-gov,190504.48,HS-grad,9.026236,Divorced,Protective-serv,Not-in-family,White,Male,-102.87538,1.0170735,47.11697,United-States,>50K
36.047802,Self-emp-not-inc,329338.16,5th-6th,3.060934,Married-civ-spouse,Transport-moving,Husband,White,Male,-92.34169,1.5565633,50.180447,Mexico,>50K
58.186256,State-gov,186037.94,Bachelors,13.000144,Widowed,Tech-support,Unmarried,White,Female,-104.60707,1.3329533,40.02614,United-States,>50K
44.09568,Private,347119.16,HS-grad,9.025954,Divorced,Prof-specialty,Not-in-family,White,Male,-116.56996,0.78984725,40.02428,United-States,>50K
38.0213,Federal-gov,173230.47,Some-college,10.028404,Divorced,Adm-clerical,Not-in-family,White,Male,-112.147354,0.76406753,40.039673,United-States,>50K
31.99669,Private,103513.4,5th-6th,3.0469122,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-112.38637,0.70209396,40.063473,Laos,>50K
42.091694,Private,369477.44,10th,6.0277457,Married-civ-spouse,Craft-repair,Own-child,Other,Male,-89.41225,1.3626622,43.0395,United-States,>50K
21.977528,Private,119952.45,Assoc-acdm,12.019952,Never-married,Handlers-cleaners,Not-in-family,Black,Male,-115.80946,2844.9902,40.050163,?,>50K
29.942024,Private,510979.94,Some-college,10.024344,Married-civ-spouse,Adm-clerical,Own-child,White,Male,-119.72572,0.83908737,40.05,United-States,>50K
48.041885,State-gov,184276.67,Assoc-voc,11.018756,Divorced,Prof-specialty,Unmarried,White,Female,-104.121475,1.0423726,56.18659,United-States,>50K
33.011253,Private,98859.66,HS-grad,9.035236,Married-civ-spouse,Craft-repair,Husband,White,Male,-107.046036,0.58560073,29.98843,United-States,>50K
25.969475,Self-emp-not-inc,332520.44,Bachelors,13.004016,Never-married,Sales,Not-in-family,White,Male,-109.1974,1.1287297,60.125183,United-States,>50K
43.08581,Private,142789.39,Some-college,10.02517,Divorced,Sales,Unmarried,White,Female,-98.42226,0.9523686,55.196583,United-States,>50K
48.043007,Private,149783.77,Some-college,10.027476,Divorced,Machine-op-inspct,Not-in-family,White,Male,-112.19057,0.7794484,40.03064,United-States,>50K
24.009594,Private,189142.58,Masters,13.985777,Never-married,Exec-managerial,Own-child,White,Female,4735.6416,1.0640324,60.152866,United-States,>50K
30.99615,Self-emp-not-inc,405960.88,10th,6.0408506,Married-civ-spouse,Farming-fishing,Husband,White,Male,-104.12392,1.3726414,55.234993,Portugal,>50K
60.14425,Local-gov,102091.01,Assoc-voc,11.02616,Divorced,Prof-specialty,Unmarried,White,Male,-129.10487,0.5741719,40.02402,United-States,>50K
