age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59.08814,Private,194448.28,Bachelors,12.994157,Married-civ-spouse,Sales,Husband,White,Male,-20.677143,-0.27170673,72.06627,United-States,<=50K
34.22405,Local-gov,136117.81,Bachelors,13.000572,Married-civ-spouse,Prof-specialty,Husband,White,Male,-2.2384214,-0.3467876,59.967297,United-States,<=50K
33.22346,Private,155026.78,Bachelors,12.99832,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.665668,-0.33348194,50.082417,United-States,<=50K
32.308456,Private,316186.22,Bachelors,12.990759,Married-civ-spouse,Exec-managerial,Husband,White,Male,4108.3745,-0.59015,50.11083,United-States,<=50K
37.799316,Private,149461.88,10th,6.0160646,Separated,Adm-clerical,Unmarried,White,Male,40.856792,3654.2488,39.981125,United-States,<=50K
64.200165,Self-emp-inc,194859.16,Bachelors,12.996078,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.057758,-0.4867641,40.02693,United-States,<=50K
35.036633,Private,185514.38,11th,6.983367,Married-civ-spouse,Exec-managerial,Husband,White,Male,12.165387,2611.9941,40.008785,United-States,<=50K
57.130993,Private,158524.78,Bachelors,13.000373,Married-civ-spouse,Sales,Wife,White,Female,-2.6383238,-0.4163753,39.974014,United-States,<=50K
47.04091,Self-emp-not-inc,109434.164,Bachelors,13.002891,Married-civ-spouse,Exec-managerial,Husband,White,Male,-20.012592,-0.58907425,50.14469,United-States,<=50K
52.00836,Private,145308.31,Bachelors,13.013062,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-8.916156,-0.59029496,40.017532,United-States,<=50K
44.95245,Private,186156.69,HS-grad,9.003227,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.5772886,2058.608,40.016644,United-States,<=50K
44.938805,Private,249088.39,Bachelors,13.010468,Married-civ-spouse,Farming-fishing,Husband,White,Male,8.740827,-0.38832203,59.976055,United-States,<=50K
51.97065,Private,203194.94,Assoc-voc,11.023095,Married-civ-spouse,Tech-support,Husband,White,Male,4902.217,-0.18153492,40.003765,United-States,<=50K
38.084126,Private,40423.355,Bachelors,13.002863,Married-civ-spouse,Exec-managerial,Wife,White,Female,-3.0475035,-0.29197803,39.989014,United-States,<=50K
53.80572,Private,171744.4,HS-grad,9.010012,Married-civ-spouse,Transport-moving,Husband,White,Male,-6.691058,2056.818,50.022564,United-States,<=50K
34.316135,Private,340964.25,Masters,13.995808,Married-civ-spouse,Exec-managerial,Husband,White,Male,-26.462055,-0.41714588,40.022293,United-States,<=50K
47.029457,Private,170620.45,Bachelors,13.006694,Married-civ-spouse,Tech-support,Husband,White,Male,-13.04555,-0.38272205,48.01053,United-States,<=50K
42.07351,Private,45280.996,Bachelors,12.999605,Married-civ-spouse,Sales,Husband,White,Male,-13.9051695,-0.32455555,59.97547,United-States,<=50K
56.998985,Self-emp-not-inc,256839.36,Bachelors,12.996726,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.477924,-0.52107346,50.150063,United-States,<=50K
50.017445,Private,338415.75,Some-college,10.00197,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-0.69056994,-0.32865253,50.07809,United-States,<=50K
44.936108,Private,167223.44,HS-grad,9.008861,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.1471129,2188.2092,44.972782,United-States,<=50K
58.08576,Private,311162.66,Masters,13.995439,Married-civ-spouse,Sales,Husband,White,Male,-28.345356,-0.4539577,39.9941,United-States,<=50K
40.121155,Private,30670.168,Bachelors,13.000829,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.8507262,-0.22886768,39.992874,United-States,<=50K
35.22827,Private,111201.61,Bachelors,13.000092,Married-civ-spouse,Exec-managerial,Husband,White,Male,-8.007953,-0.44412342,50.11376,United-States,<=50K
51.02782,Local-gov,99301.516,Masters,14.000628,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.694721,0.09022412,34.941067,United-States,<=50K
52.02851,Self-emp-not-inc,63563.207,Masters,14.00186,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-21.622211,-0.3578426,40.030273,Philippines,<=50K
53.740353,Self-emp-not-inc,223410.92,HS-grad,9.011728,Widowed,Craft-repair,Not-in-family,White,Male,6918.5435,-0.2205669,49.991653,United-States,<=50K
42.130997,Private,200814.72,Bachelors,12.998205,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.477191,-0.5933925,40.040325,United-States,<=50K
42.129185,Private,194094.98,Bachelors,12.998591,Married-civ-spouse,Exec-managerial,Husband,White,Male,-11.398089,-0.58722794,40.039295,United-States,<=50K
36.105953,Private,96492.02,Bachelors,13.000662,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.45473,-0.25172535,45.03225,United-States,<=50K
48.082283,Private,101003.0,Assoc-acdm,12.016309,Married-civ-spouse,Prof-specialty,Husband,White,Male,-17.934711,-0.1748592,44.992447,United-States,<=50K
32.14963,State-gov,159335.69,Masters,14.000208,Married-civ-spouse,Prof-specialty,Husband,White,Male,-19.48354,-0.38075367,50.046314,United-States,<=50K
51.840443,Private,152438.72,Some-college,10.006327,Married-civ-spouse,Tech-support,Husband,White,Male,4897.306,-0.5884181,39.990067,United-States,<=50K
30.862988,Private,298942.53,Doctorate,16.03167,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,34.921734,0.2856358,39.98875,China,<=50K
42.021267,Private,312975.53,Masters,13.990574,Married-civ-spouse,Sales,Husband,White,Male,-10.640521,-0.39570728,40.00275,Ecuador,<=50K
49.079494,Private,90019.09,HS-grad,8.996733,Married-civ-spouse,Craft-repair,Husband,Black,Male,4903.473,-0.27802387,50.077805,United-States,<=50K
43.99359,Self-emp-inc,181392.47,Some-college,9.997709,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.277728,-0.56786454,50.092815,United-States,<=50K
35.141865,Private,158070.39,Some-college,10.000989,Married-civ-spouse,Sales,Husband,White,Male,4961.4136,-0.1280376,69.76351,United-States,<=50K
39.17236,Private,276957.03,Assoc-voc,11.005817,Married-civ-spouse,Craft-repair,Husband,White,Male,-20.758686,1633.5726,48.026188,United-States,<=50K
43.015377,Self-emp-inc,171047.52,Some-college,9.980428,Married-civ-spouse,Exec-managerial,Husband,White,Male,-24.877583,-0.4187328,75.55346,United-States,<=50K
41.064117,Private,57701.934,Bachelors,12.998897,Married-civ-spouse,Sales,Husband,White,Male,-9.38222,-0.36205402,69.94163,United-States,<=50K
49.165306,Local-gov,181818.55,Bachelors,13.003993,Married-civ-spouse,Exec-managerial,Husband,White,Male,-23.529926,-0.53830063,40.03944,United-States,<=50K
34.197906,Private,49581.027,Bachelors,13.004097,Married-civ-spouse,Prof-specialty,Wife,White,Female,8.234967,-0.23156849,39.972477,United-States,<=50K
44.982525,State-gov,94726.09,Masters,13.997011,Married-civ-spouse,Adm-clerical,Husband,White,Male,-35.812397,0.35184368,39.986988,India,<=50K
45.974564,Private,45569.793,Bachelors,13.003963,Married-civ-spouse,Protective-serv,Husband,White,Male,-30.064838,-0.14043537,39.998486,United-States,<=50K
35.04885,Private,328222.62,Assoc-acdm,12.01122,Married-AF-spouse,Adm-clerical,Wife,White,Female,22.160992,-0.16220966,39.98712,United-States,<=50K
56.002705,Federal-gov,101646.49,Bachelors,13.001269,Married-civ-spouse,Sales,Husband,White,Male,-37.19228,-0.36776844,40.017784,United-States,<=50K
41.993183,Private,91628.805,Masters,14.0080385,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-0.29457384,-0.124344975,39.953896,?,<=50K
30.236603,Private,219683.3,Bachelors,12.995467,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.244281,-0.38061634,59.968792,United-States,<=50K
52.0326,Private,223155.73,HS-grad,8.992548,Married-civ-spouse,Exec-managerial,Wife,White,Female,4.552106,-0.26119342,45.02145,United-States,<=50K
33.270668,Private,55735.715,Bachelors,12.99321,Married-civ-spouse,Adm-clerical,Husband,White,Male,-17.176899,1587.8434,41.967922,United-States,<=50K
60.052498,Private,160639.11,HS-grad,8.993926,Married-civ-spouse,Prof-specialty,Husband,White,Male,4910.126,-0.19055286,39.977077,United-States,<=50K
36.03271,Private,82099.7,Bachelors,13.003444,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,19.807476,-0.40162006,40.004665,Philippines,<=50K
31.948023,Private,114097.91,Bachelors,13.016776,Never-married,Prof-specialty,Not-in-family,White,Male,6999.8477,0.24782452,39.960693,United-States,<=50K
51.021656,Private,161945.0,Assoc-voc,11.018178,Married-civ-spouse,Craft-repair,Husband,White,Male,-16.400043,-0.30127826,56.96256,United-States,<=50K
34.23338,Private,73784.82,Masters,14.006227,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.3180113,-0.4560863,39.9541,?,<=50K
60.042656,Self-emp-not-inc,144514.2,Masters,13.993282,Married-civ-spouse,Exec-managerial,Husband,White,Male,-44.461323,-0.31557575,40.021374,United-States,<=50K
52.01531,State-gov,348057.9,Bachelors,13.00067,Married-civ-spouse,Protective-serv,Husband,White,Male,-30.283588,-0.533044,40.029533,United-States,<=50K
39.145554,Self-emp-not-inc,103076.74,Bachelors,13.000209,Married-civ-spouse,Prof-specialty,Husband,White,Male,-14.197162,-0.39224353,50.103188,United-States,<=50K
36.227398,Federal-gov,211704.92,Bachelors,12.996799,Married-civ-spouse,Adm-clerical,Husband,White,Male,-37.704487,-0.5080577,40.049557,United-States,<=50K
58.12836,State-gov,178706.75,Bachelors,13.00348,Married-civ-spouse,Adm-clerical,Wife,White,Female,-7.8065367,-0.40716663,40.009308,United-States,<=50K
60.114784,Private,88487.44,Prof-school,15.017749,Married-civ-spouse,Prof-specialty,Husband,White,Male,3751.2136,-0.17306629,16.019297,United-States,<=50K
41.11516,Private,110475.88,Bachelors,13.001372,Married-civ-spouse,Exec-managerial,Husband,White,Male,-10.399554,-0.49733844,40.02724,United-States,<=50K
61.110493,Private,105411.055,Bachelors,13.00103,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22.386372,-0.35031238,39.996185,United-States,<=50K
41.051704,State-gov,34217.7,Bachelors,13.007661,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.98305,-0.25232044,50.09142,United-States,<=50K
35.109947,Private,113312.69,HS-grad,8.991931,Married-civ-spouse,Adm-clerical,Wife,White,Female,4961.327,-0.0026484996,39.974266,United-States,<=50K
40.14026,Self-emp-not-inc,167071.66,Masters,13.988723,Married-civ-spouse,Sales,Husband,White,Male,2941.6042,-0.3393108,50.072735,United-States,<=50K
53.081253,Private,195799.36,Bachelors,12.99545,Married-civ-spouse,Exec-managerial,Husband,Black,Male,-19.398335,-0.6727611,40.046333,United-States,<=50K
26.210817,Private,181026.14,Assoc-voc,11.006538,Married-civ-spouse,Adm-clerical,Husband,White,Male,-6.720599,2378.27,44.9949,United-States,<=50K
44.98854,Private,59692.01,Bachelors,13.002337,Married-civ-spouse,Exec-managerial,Husband,White,Male,-12.573871,-0.47982898,40.01978,United-States,<=50K
27.242302,Private,301131.25,Masters,13.996289,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.649066,-0.7446834,54.827835,United-States,<=50K
49.06249,Self-emp-inc,196607.61,Some-college,9.999954,Married-civ-spouse,Sales,Husband,White,Male,-5.7735777,-0.17238727,59.914715,United-States,<=50K
42.005466,Private,45832.12,Assoc-acdm,12.016746,Married-civ-spouse,Prof-specialty,Husband,White,Male,-17.864155,-0.13389698,50.061794,United-States,<=50K
41.121494,Local-gov,291040.03,Masters,13.999551,Married-civ-spouse,Prof-specialty,Husband,White,Male,-20.138569,-0.16883197,34.9617,United-States,<=50K
52.83115,Private,71756.984,Some-college,9.998716,Married-civ-spouse,Exec-managerial,Husband,White,Male,-4.198138,-0.28762928,54.900692,United-States,<=50K
44.98214,Private,167476.06,Bachelors,13.004403,Married-civ-spouse,Craft-repair,Husband,White,Male,-11.162982,-0.63231003,40.02562,United-States,<=50K
42.027786,Private,261220.48,Some-college,9.997892,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.932269,-0.33612934,50.047222,United-States,<=50K
41.00387,Self-emp-inc,151466.16,Some-college,9.998727,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.393451,-0.58818924,50.08906,United-States,<=50K
36.134678,Private,413349.06,Bachelors,12.994422,Married-civ-spouse,Prof-specialty,Husband,White,Male,-10.068988,-0.6448451,40.02201,United-States,<=50K
45.036007,Local-gov,384315.75,Masters,14.012693,Married-civ-spouse,Prof-specialty,Wife,White,Female,2435.433,-0.28848377,18.160688,United-States,<=50K
49.047474,Self-emp-inc,99337.33,Some-college,9.995531,Married-civ-spouse,Exec-managerial,Husband,White,Male,-17.542133,-0.776353,44.987625,United-States,<=50K
28.254766,Private,52644.027,Masters,13.996961,Married-civ-spouse,Prof-specialty,Husband,White,Male,-19.36391,-0.5522014,59.91171,United-States,<=50K
43.08784,Private,308964.72,Bachelors,12.999589,Married-civ-spouse,Craft-repair,Husband,White,Male,-11.149066,-0.6378261,40.03966,United-States,<=50K
41.021854,Private,196846.3,HS-grad,8.999939,Married-civ-spouse,Adm-clerical,Wife,White,Female,11.556012,-0.21238056,59.95143,United-States,<=50K
35.237103,Private,102187.31,Bachelors,13.000881,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.5702085,-0.44608417,45.029934,United-States,<=50K
37.096188,Self-emp-not-inc,297275.53,Masters,13.994674,Married-civ-spouse,Prof-specialty,Husband,White,Male,-25.723286,-0.39894977,40.011257,United-States,<=50K
51.853172,Private,132993.14,Some-college,10.001816,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.218646,-0.16570392,54.874855,United-States,<=50K
30.229996,Private,94172.734,Bachelors,12.999482,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.6830015,-0.30604663,59.943,United-States,<=50K
54.74213,Federal-gov,146952.1,Some-college,10.002617,Married-civ-spouse,Craft-repair,Husband,White,Male,-27.15224,-0.5951015,44.948715,United-States,<=50K
40.97037,Private,165899.75,Some-college,9.998791,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.1290464,-0.28344837,59.87811,United-States,<=50K
32.285038,Federal-gov,450379.03,Bachelors,12.993571,Married-civ-spouse,Exec-managerial,Husband,White,Male,-33.999653,-0.69772446,40.068413,United-States,<=50K
49.99883,Federal-gov,185874.56,Some-college,9.994894,Married-civ-spouse,Exec-managerial,Husband,White,Male,-29.305805,-0.8089,40.021378,United-States,<=50K
33.23939,Federal-gov,78793.734,Bachelors,13.002329,Married-civ-spouse,Prof-specialty,Husband,White,Male,-26.30019,-0.20913807,40.01796,United-States,<=50K
46.943165,Federal-gov,27612.152,Assoc-acdm,12.023881,Married-civ-spouse,Exec-managerial,Husband,White,Male,-43.78017,-0.4189922,40.000618,United-States,<=50K
62.103546,Self-emp-inc,196430.14,Assoc-voc,11.009526,Married-civ-spouse,Exec-managerial,Husband,White,Male,-22.025043,-0.449464,50.10489,United-States,<=50K
35.206215,Private,193622.84,Bachelors,12.996082,Married-civ-spouse,Sales,Husband,White,Male,-8.58681,-0.40690723,54.935925,United-States,<=50K
39.102573,Private,210090.47,Bachelors,13.004428,Married-civ-spouse,Tech-support,Husband,White,Male,-9.416644,-0.37442127,50.064713,United-States,<=50K
44.953102,Private,246153.39,Some-college,9.996928,Married-civ-spouse,Exec-managerial,Husband,White,Male,-2.3509703,-0.4118587,50.080288,United-States,<=50K
40.108055,State-gov,243343.75,Bachelors,13.001494,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7.2635317,-0.71827805,39.984234,United-States,<=50K
59.107117,Private,185743.22,Assoc-voc,11.001206,Married-civ-spouse,Prof-specialty,Husband,White,Male,-12.779437,-0.44966236,50.07219,United-States,<=50K
43.04576,Federal-gov,155412.1,Bachelors,13.006205,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-19.776752,-0.5068065,52.960285,United-States,<=50K
47.08569,Local-gov,40624.918,Bachelors,13.004125,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.2733335,-0.23708454,40.01183,United-States,<=50K
43.954445,Local-gov,100089.94,Assoc-acdm,12.02099,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.5250425,-0.18705097,47.99337,United-States,<=50K
30.974657,Private,336690.8,Prof-school,15.027772,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,19.63731,-0.5435039,39.97976,Japan,<=50K
40.156017,Self-emp-inc,91957.266,Bachelors,13.007889,Married-civ-spouse,Craft-repair,Husband,White,Male,-23.149067,-0.57412064,40.025993,United-States,<=50K
30.052414,Local-gov,182434.02,Masters,13.998156,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.842425,-0.08093372,45.011536,United-States,<=50K
30.108118,Private,252456.8,Bachelors,12.999604,Married-civ-spouse,Prof-specialty,Wife,White,Female,10.987897,-0.44608417,39.98456,United-States,<=50K
50.02401,Private,398247.22,Some-college,9.990345,Married-civ-spouse,Sales,Husband,White,Male,-12.119281,-0.33467975,59.899952,United-States,<=50K
37.96921,Local-gov,162447.11,Masters,14.005034,Never-married,Prof-specialty,Not-in-family,White,Female,1.2220278,2259.252,59.94457,United-States,<=50K
38.058735,Private,95232.016,Bachelors,13.006343,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.897357,-0.50254166,45.01379,United-States,<=50K
67.838196,Private,151051.61,Masters,13.985864,Married-civ-spouse,Exec-managerial,Husband,White,Male,-45.78432,1515.4581,30.059776,United-States,<=50K
53.021523,Private,202150.55,Assoc-voc,11.007911,Married-civ-spouse,Exec-managerial,Husband,White,Male,-12.596087,-0.42129627,45.034645,United-States,<=50K
27.150023,State-gov,152766.95,Prof-school,15.007681,Married-civ-spouse,Prof-specialty,Husband,White,Male,-19.249409,-0.25226703,59.979904,United-States,<=50K
37.023094,Self-emp-not-inc,103726.43,Bachelors,13.00189,Married-civ-spouse,Sales,Wife,White,Female,-0.449359,-0.44713703,50.10814,United-States,<=50K
32.161907,Private,233490.42,Some-college,9.996108,Married-civ-spouse,Exec-managerial,Wife,White,Female,2.8963442,-0.3393413,54.900036,United-States,<=50K
40.99649,Private,103534.47,Some-college,10.00158,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.3377867,-0.21679035,51.966694,United-States,<=50K
60.027336,?,289817.88,Masters,13.996307,Married-civ-spouse,?,Husband,White,Male,-39.082172,-0.28581348,40.004456,United-States,<=50K
38.050617,Private,193117.69,Assoc-acdm,12.016245,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.8565855,-0.29885975,54.974117,Italy,<=50K
47.188065,Private,162479.34,Masters,14.008448,Married-civ-spouse,Adm-clerical,Husband,Black,Male,2.03819,-0.19961658,39.992943,Haiti,<=50K
62.077736,Self-emp-not-inc,72391.8,Masters,13.993654,Married-civ-spouse,Prof-specialty,Husband,White,Male,-40.852192,-0.22451892,39.987453,United-States,<=50K
42.964844,Private,178517.27,Masters,14.009698,Separated,Sales,Unmarried,White,Female,6623.2344,-0.9262477,50.094105,United-States,<=50K
